"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TT_TU_MN009","433","201905160200","7","7","1"
"TT_TU_MN009","433","201905160300","7.3","7","1"
"TT_TU_MN009","433","201905160400","7.6","7","1"
"TT_TU_MN009","433","201905160500","8","7","1"
"TT_TU_MN009","433","201905160600","8.1","7","1"
"TT_TU_MN009","433","201905160700","8.5","7","1"
"TT_TU_MN009","433","201905160800","8.7","7","1"
"TT_TU_MN009","433","201905160900","8.9","7","1"
"TT_TU_MN009","433","201905161000","9.2","7","1"
"TT_TU_MN009","433","201905161100","10","7","1"
"TT_TU_MN009","433","201905161200","10.4","7","1"
"TT_TU_MN009","433","201905161300","11.1","7","1"
"TT_TU_MN009","433","201905161400","11.2","7","1"
"TT_TU_MN009","433","201905161500","11.4","7","1"
"TT_TU_MN009","433","201905161600","11.5","7","1"
"TT_TU_MN009","433","201905161700","11.6","7","1"
"TT_TU_MN009","433","201905161800","11.5","7","1"
"TT_TU_MN009","433","201905161900","11.3","7","1"
"TT_TU_MN009","433","201905162000","11.1","7","1"
"TT_TU_MN009","433","201905162100","10.7","7","1"
"TT_TU_MN009","433","201905162200","9.1","7","1"
"TT_TU_MN009","433","201905162300","7.4","7","1"
"TT_TU_MN009","433","201905170000","6.5","7","1"
"TT_TU_MN009","433","201905170100","7.3","7","1"
"TT_TU_MN009","433","201905170200","7.1","7","1"
"TT_TU_MN009","433","201905170300","7.1","7","1"
"TT_TU_MN009","433","201905170400","7","7","1"
"TT_TU_MN009","433","201905170500","7.2","7","1"
"TT_TU_MN009","433","201905170600","8.7","7","1"
"TT_TU_MN009","433","201905170700","11.7","7","1"
"TT_TU_MN009","433","201905170800","13.8","7","1"
"TT_TU_MN009","433","201905170900","15.4","7","1"
"TT_TU_MN009","433","201905171000","17.1","7","1"
"TT_TU_MN009","433","201905171100","17.7","7","1"
"TT_TU_MN009","433","201905171200","17.2","7","1"
"TT_TU_MN009","433","201905171300","17.5","7","1"
"TT_TU_MN009","433","201905171400","18.2","7","1"
"TT_TU_MN009","433","201905171500","19.4","7","1"
"TT_TU_MN009","433","201905171600","19.2","7","1"
"TT_TU_MN009","433","201905171700","17.7","7","1"
"TT_TU_MN009","433","201905171800","16.6","7","1"
"TT_TU_MN009","433","201905171900","15.9","7","1"
"TT_TU_MN009","433","201905172000","15.2","7","1"
"TT_TU_MN009","433","201905172100","14.6","7","1"
"TT_TU_MN009","433","201905172200","13.8","7","1"
"TT_TU_MN009","433","201905172300","12.9","7","1"
"TT_TU_MN009","433","201905180000","12","7","1"
"TT_TU_MN009","433","201905180100","11.3","7","1"
"TT_TU_MN009","433","201905180200","11","7","1"
"TT_TU_MN009","433","201905180300","10.4","7","1"
"TT_TU_MN009","433","201905180400","10.6","7","1"
"TT_TU_MN009","433","201905180500","10.8","7","1"
"TT_TU_MN009","433","201905180600","13.5","7","1"
"TT_TU_MN009","433","201905180700","15.8","7","1"
"TT_TU_MN009","433","201905180800","17.3","7","1"
"TT_TU_MN009","433","201905180900","19.2","7","1"
"TT_TU_MN009","433","201905181000","20.9","7","1"
"TT_TU_MN009","433","201905181100","21.3","7","1"
"TT_TU_MN009","433","201905181200","23.5","7","1"
"TT_TU_MN009","433","201905181300","23.8","7","1"
"TT_TU_MN009","433","201905181400","23.8","7","1"
"TT_TU_MN009","433","201905181500","23.8","7","1"
"TT_TU_MN009","433","201905181600","23.7","7","1"
"TT_TU_MN009","433","201905181700","23.3","7","1"
"TT_TU_MN009","433","201905181800","22.8","7","1"
"TT_TU_MN009","433","201905181900","21.4","7","1"
"TT_TU_MN009","433","201905182000","17.9","7","1"
"TT_TU_MN009","433","201905182100","17.1","7","1"
"TT_TU_MN009","433","201905182200","14","7","1"
"TT_TU_MN009","433","201905182300","12.9","7","1"
"TT_TU_MN009","433","201905190000","13","7","1"
"TT_TU_MN009","433","201905190100","12.6","7","1"
"TT_TU_MN009","433","201905190200","11.3","7","1"
"TT_TU_MN009","433","201905190300","12.6","7","1"
"TT_TU_MN009","433","201905190400","12.5","7","1"
"TT_TU_MN009","433","201905190500","14.1","7","1"
"TT_TU_MN009","433","201905190600","15.5","7","1"
"TT_TU_MN009","433","201905190700","18.3","7","1"
"TT_TU_MN009","433","201905190800","21.6","7","1"
"TT_TU_MN009","433","201905190900","23.2","7","1"
"TT_TU_MN009","433","201905191000","23.6","7","1"
"TT_TU_MN009","433","201905191100","24.2","7","1"
"TT_TU_MN009","433","201905191200","25","7","1"
"TT_TU_MN009","433","201905191300","25.8","7","1"
"TT_TU_MN009","433","201905191400","24.5","7","1"
"TT_TU_MN009","433","201905191500","21.8","7","1"
"TT_TU_MN009","433","201905191600","20.7","7","1"
"TT_TU_MN009","433","201905191700","21.1","7","1"
"TT_TU_MN009","433","201905191800","21","7","1"
"TT_TU_MN009","433","201905191900","20.5","7","1"
"TT_TU_MN009","433","201905192000","19.4","7","1"
"TT_TU_MN009","433","201905192100","18.5","7","1"
"TT_TU_MN009","433","201905192200","18","7","1"
"TT_TU_MN009","433","201905192300","16.6","7","1"
"TT_TU_MN009","433","201905200000","15.4","7","1"
"TT_TU_MN009","433","201905200100","15.2","7","1"
"TT_TU_MN009","433","201905200200","15.1","7","1"
"TT_TU_MN009","433","201905200300","14.5","7","1"
"TT_TU_MN009","433","201905200400","14.8","7","1"
"TT_TU_MN009","433","201905200500","15.6","7","1"
"TT_TU_MN009","433","201905200600","16.2","7","1"
"TT_TU_MN009","433","201905200700","18.1","7","1"
"TT_TU_MN009","433","201905200800","20","7","1"
"TT_TU_MN009","433","201905200900","22.4","7","1"
"TT_TU_MN009","433","201905201000","23.4","7","1"
"TT_TU_MN009","433","201905201100","25","7","1"
"TT_TU_MN009","433","201905201200","23.7","7","1"
"TT_TU_MN009","433","201905201300","23.5","7","1"
"TT_TU_MN009","433","201905201400","22.4","7","1"
"TT_TU_MN009","433","201905201500","20.2","7","1"
"TT_TU_MN009","433","201905201600","16.6","7","1"
"TT_TU_MN009","433","201905201700","18","7","1"
"TT_TU_MN009","433","201905201800","18.2","7","1"
"TT_TU_MN009","433","201905201900","17.3","7","1"
"TT_TU_MN009","433","201905202000","16.8","7","1"
"TT_TU_MN009","433","201905202100","16.2","7","1"
"TT_TU_MN009","433","201905202200","15","7","1"
"TT_TU_MN009","433","201905202300","14.6","7","1"
"TT_TU_MN009","433","201905210000","13.2","7","1"
"TT_TU_MN009","433","201905210100","13.6","7","1"
"TT_TU_MN009","433","201905210200","12.9","7","1"
"TT_TU_MN009","433","201905210300","12","7","1"
"TT_TU_MN009","433","201905210400","12.5","7","1"
"TT_TU_MN009","433","201905210500","14.3","7","1"
"TT_TU_MN009","433","201905210600","15.5","7","1"
"TT_TU_MN009","433","201905210700","17.1","7","1"
"TT_TU_MN009","433","201905210800","19","7","1"
"TT_TU_MN009","433","201905210900","20.7","7","1"
"TT_TU_MN009","433","201905211000","20.4","7","1"
"TT_TU_MN009","433","201905211100","21.5","7","1"
"TT_TU_MN009","433","201905211200","21.9","7","1"
"TT_TU_MN009","433","201905211300","23.1","7","1"
"TT_TU_MN009","433","201905211400","23.3","7","1"
"TT_TU_MN009","433","201905211500","21.8","7","1"
"TT_TU_MN009","433","201905211600","22.6","7","1"
"TT_TU_MN009","433","201905211700","20.7","7","1"
"TT_TU_MN009","433","201905211800","20.9","7","1"
"TT_TU_MN009","433","201905211900","19.3","7","1"
"TT_TU_MN009","433","201905212000","18.9","7","1"
"TT_TU_MN009","433","201905212100","17.3","7","1"
"TT_TU_MN009","433","201905212200","15.9","7","1"
"TT_TU_MN009","433","201905212300","16","7","1"
"TT_TU_MN009","433","201905220000","15.8","7","1"
"TT_TU_MN009","433","201905220100","14.9","7","1"
"TT_TU_MN009","433","201905220200","14.4","7","1"
"TT_TU_MN009","433","201905220300","13.8","7","1"
"TT_TU_MN009","433","201905220400","13.7","7","1"
"TT_TU_MN009","433","201905220500","12.9","7","1"
"TT_TU_MN009","433","201905220600","12.5","7","1"
"TT_TU_MN009","433","201905220700","12","7","1"
"TT_TU_MN009","433","201905220800","12.3","7","1"
"TT_TU_MN009","433","201905220900","12.2","7","1"
"TT_TU_MN009","433","201905221000","12.4","7","1"
"TT_TU_MN009","433","201905221100","12.6","7","1"
"TT_TU_MN009","433","201905221200","12.5","7","1"
"TT_TU_MN009","433","201905221300","12.5","7","1"
"TT_TU_MN009","433","201905221400","12.2","7","1"
"TT_TU_MN009","433","201905221500","12.2","7","1"
"TT_TU_MN009","433","201905221600","12.3","7","1"
"TT_TU_MN009","433","201905221700","12.5","7","1"
"TT_TU_MN009","433","201905221800","12.6","7","1"
"TT_TU_MN009","433","201905221900","12.7","7","1"
"TT_TU_MN009","433","201905222000","12.6","7","1"
"TT_TU_MN009","433","201905222100","12.3","7","1"
"TT_TU_MN009","433","201905222200","12.2","7","1"
"TT_TU_MN009","433","201905222300","11.9","7","1"
"TT_TU_MN009","433","201905230000","11.6","7","1"
"TT_TU_MN009","433","201905230100","11","7","1"
"TT_TU_MN009","433","201905230200","10.7","7","1"
"TT_TU_MN009","433","201905230300","9.8","7","1"
"TT_TU_MN009","433","201905230400","9.1","7","1"
"TT_TU_MN009","433","201905230500","8.4","7","1"
"TT_TU_MN009","433","201905230600","10.8","7","1"
"TT_TU_MN009","433","201905230700","12.2","7","1"
"TT_TU_MN009","433","201905230800","13.6","7","1"
"TT_TU_MN009","433","201905230900","14.6","7","1"
"TT_TU_MN009","433","201905231000","16.1","7","1"
"TT_TU_MN009","433","201905231100","16.9","7","1"
"TT_TU_MN009","433","201905231200","17.4","7","1"
"TT_TU_MN009","433","201905231300","17.3","7","1"
"TT_TU_MN009","433","201905231400","18.1","7","1"
"TT_TU_MN009","433","201905231500","18.8","7","1"
"TT_TU_MN009","433","201905231600","18.3","7","1"
"TT_TU_MN009","433","201905231700","18.5","7","1"
"TT_TU_MN009","433","201905231800","16.6","7","1"
"TT_TU_MN009","433","201905231900","15","7","1"
"TT_TU_MN009","433","201905232000","14.8","7","1"
"TT_TU_MN009","433","201905232100","14.6","7","1"
"TT_TU_MN009","433","201905232200","14","7","1"
"TT_TU_MN009","433","201905232300","13.3","7","1"
"TT_TU_MN009","433","201905240000","12.7","7","1"
"TT_TU_MN009","433","201905240100","11.9","7","1"
"TT_TU_MN009","433","201905240200","11.5","7","1"
"TT_TU_MN009","433","201905240300","10.9","7","1"
"TT_TU_MN009","433","201905240400","10.7","7","1"
"TT_TU_MN009","433","201905240500","11.9","7","1"
"TT_TU_MN009","433","201905240600","14.5","7","1"
"TT_TU_MN009","433","201905240700","16.9","7","1"
"TT_TU_MN009","433","201905240800","18.4","7","1"
"TT_TU_MN009","433","201905240900","19.4","7","1"
"TT_TU_MN009","433","201905241000","20.8","7","1"
"TT_TU_MN009","433","201905241100","20.9","7","1"
"TT_TU_MN009","433","201905241200","22.1","7","1"
"TT_TU_MN009","433","201905241300","23","7","1"
"TT_TU_MN009","433","201905241400","23.5","7","1"
"TT_TU_MN009","433","201905241500","23.5","7","1"
"TT_TU_MN009","433","201905241600","22","7","1"
"TT_TU_MN009","433","201905241700","22.1","7","1"
"TT_TU_MN009","433","201905241800","21.9","7","1"
"TT_TU_MN009","433","201905241900","20.7","7","1"
"TT_TU_MN009","433","201905242000","19.5","7","1"
"TT_TU_MN009","433","201905242100","19.3","7","1"
"TT_TU_MN009","433","201905242200","18.1","7","1"
"TT_TU_MN009","433","201905242300","16.8","7","1"
"TT_TU_MN009","433","201905250000","15.3","7","1"
"TT_TU_MN009","433","201905250100","14.1","7","1"
"TT_TU_MN009","433","201905250200","12.6","7","1"
"TT_TU_MN009","433","201905250300","11.5","7","1"
"TT_TU_MN009","433","201905250400","10.9","7","1"
"TT_TU_MN009","433","201905250500","12","7","1"
"TT_TU_MN009","433","201905250600","12.6","7","1"
"TT_TU_MN009","433","201905250700","13.9","7","1"
"TT_TU_MN009","433","201905250800","13.5","7","1"
"TT_TU_MN009","433","201905250900","13.8","7","1"
"TT_TU_MN009","433","201905251000","14.4","7","1"
"TT_TU_MN009","433","201905251100","15","7","1"
"TT_TU_MN009","433","201905251200","15.7","7","1"
"TT_TU_MN009","433","201905251300","15.5","7","1"
"TT_TU_MN009","433","201905251400","15.9","7","1"
"TT_TU_MN009","433","201905251500","15.6","7","1"
"TT_TU_MN009","433","201905251600","15.6","7","1"
"TT_TU_MN009","433","201905251700","14.6","7","1"
"TT_TU_MN009","433","201905251800","14.5","7","1"
"TT_TU_MN009","433","201905251900","13.8","7","1"
"TT_TU_MN009","433","201905252000","13.7","7","1"
"TT_TU_MN009","433","201905252100","12.6","7","1"
"TT_TU_MN009","433","201905252200","12","7","1"
"TT_TU_MN009","433","201905252300","11.2","7","1"
"TT_TU_MN009","433","201905260000","11.3","7","1"
"TT_TU_MN009","433","201905260100","10.3","7","1"
"TT_TU_MN009","433","201905260200","9","7","1"
"TT_TU_MN009","433","201905260300","8.8","7","1"
"TT_TU_MN009","433","201905260400","8.6","7","1"
"TT_TU_MN009","433","201905260500","9.8","7","1"
"TT_TU_MN009","433","201905260600","11.5","7","1"
"TT_TU_MN009","433","201905260700","13.8","7","1"
"TT_TU_MN009","433","201905260800","16.2","7","1"
"TT_TU_MN009","433","201905260900","17.4","7","1"
"TT_TU_MN009","433","201905261000","18.9","7","1"
"TT_TU_MN009","433","201905261100","19.9","7","1"
"TT_TU_MN009","433","201905261200","20.6","7","1"
"TT_TU_MN009","433","201905261300","20.9","7","1"
"TT_TU_MN009","433","201905261400","21.4","7","1"
"TT_TU_MN009","433","201905261500","21.2","7","1"
"TT_TU_MN009","433","201905261600","20.6","7","1"
"TT_TU_MN009","433","201905261700","21.2","7","1"
"TT_TU_MN009","433","201905261800","21.1","7","1"
"TT_TU_MN009","433","201905261900","20.4","7","1"
"TT_TU_MN009","433","201905262000","19.4","7","1"
"TT_TU_MN009","433","201905262100","18.7","7","1"
"TT_TU_MN009","433","201905262200","18.4","7","1"
"TT_TU_MN009","433","201905262300","18.4","7","1"
"TT_TU_MN009","433","201905270000","18.6","7","1"
"TT_TU_MN009","433","201905270100","18.1","7","1"
"TT_TU_MN009","433","201905270200","17.7","7","1"
"TT_TU_MN009","433","201905270300","17.7","7","1"
"TT_TU_MN009","433","201905270400","17.6","7","1"
"TT_TU_MN009","433","201905270500","17.6","7","1"
"TT_TU_MN009","433","201905270600","17.7","7","1"
"TT_TU_MN009","433","201905270700","18","7","1"
"TT_TU_MN009","433","201905270800","19","7","1"
"TT_TU_MN009","433","201905270900","18.9","7","1"
"TT_TU_MN009","433","201905271000","20","7","1"
"TT_TU_MN009","433","201905271100","19.9","7","1"
"TT_TU_MN009","433","201905271200","19.9","7","1"
"TT_TU_MN009","433","201905271300","20.9","7","1"
"TT_TU_MN009","433","201905271400","22","7","1"
"TT_TU_MN009","433","201905271500","20.3","7","1"
"TT_TU_MN009","433","201905271600","18.4","7","1"
"TT_TU_MN009","433","201905271700","17.2","7","1"
"TT_TU_MN009","433","201905271800","17","7","1"
"TT_TU_MN009","433","201905271900","16.8","7","1"
"TT_TU_MN009","433","201905272000","16.5","7","1"
"TT_TU_MN009","433","201905272100","16.3","7","1"
"TT_TU_MN009","433","201905272200","16.2","7","1"
"TT_TU_MN009","433","201905272300","16.2","7","1"
"TT_TU_MN009","433","201905280000","15.6","7","1"
"TT_TU_MN009","433","201905280100","14.3","7","1"
"TT_TU_MN009","433","201905280200","13","7","1"
"TT_TU_MN009","433","201905280300","12","7","1"
"TT_TU_MN009","433","201905280400","12.5","7","1"
"TT_TU_MN009","433","201905280500","13.3","7","1"
"TT_TU_MN009","433","201905280600","14.8","7","1"
"TT_TU_MN009","433","201905280700","16.2","7","1"
"TT_TU_MN009","433","201905280800","16.8","7","1"
"TT_TU_MN009","433","201905280900","17.4","7","1"
"TT_TU_MN009","433","201905281000","17.5","7","1"
"TT_TU_MN009","433","201905281100","18.3","7","1"
"TT_TU_MN009","433","201905281200","18.5","7","1"
"TT_TU_MN009","433","201905281300","19","7","1"
"TT_TU_MN009","433","201905281400","18.8","7","1"
"TT_TU_MN009","433","201905281500","18.7","7","1"
"TT_TU_MN009","433","201905281600","17.9","7","1"
"TT_TU_MN009","433","201905281700","17.5","7","1"
"TT_TU_MN009","433","201905281800","16.3","7","1"
"TT_TU_MN009","433","201905281900","15","7","1"
"TT_TU_MN009","433","201905282000","13.7","7","1"
"TT_TU_MN009","433","201905282100","12.7","7","1"
"TT_TU_MN009","433","201905282200","11.1","7","1"
"TT_TU_MN009","433","201905282300","10.5","7","1"
"TT_TU_MN009","433","201905290000","9","7","1"
"TT_TU_MN009","433","201905290100","9.1","7","1"
"TT_TU_MN009","433","201905290200","9.4","7","1"
"TT_TU_MN009","433","201905290300","9.7","7","1"
"TT_TU_MN009","433","201905290400","9.6","7","1"
"TT_TU_MN009","433","201905290500","9.7","7","1"
"TT_TU_MN009","433","201905290600","10.6","7","1"
"TT_TU_MN009","433","201905290700","11.6","7","1"
"TT_TU_MN009","433","201905290800","12.5","7","1"
"TT_TU_MN009","433","201905290900","13.3","7","1"
"TT_TU_MN009","433","201905291000","14.6","7","1"
"TT_TU_MN009","433","201905291100","14.3","7","1"
"TT_TU_MN009","433","201905291200","16.2","7","1"
"TT_TU_MN009","433","201905291300","17.1","7","1"
"TT_TU_MN009","433","201905291400","17.2","7","1"
"TT_TU_MN009","433","201905291500","17.7","7","1"
"TT_TU_MN009","433","201905291600","17.2","7","1"
"TT_TU_MN009","433","201905291700","17","7","1"
"TT_TU_MN009","433","201905291800","15.7","7","1"
"TT_TU_MN009","433","201905291900","14.2","7","1"
"TT_TU_MN009","433","201905292000","12.2","7","1"
"TT_TU_MN009","433","201905292100","9.8","7","1"
"TT_TU_MN009","433","201905292200","9.8","7","1"
"TT_TU_MN009","433","201905292300","8.7","7","1"
"TT_TU_MN009","433","201905300000","9","7","1"
"TT_TU_MN009","433","201905300100","7.2","7","1"
"TT_TU_MN009","433","201905300200","7.6","7","1"
"TT_TU_MN009","433","201905300300","7.3","7","1"
"TT_TU_MN009","433","201905300400","7.7","7","1"
"TT_TU_MN009","433","201905300500","9.3","7","1"
"TT_TU_MN009","433","201905300600","11.1","7","1"
"TT_TU_MN009","433","201905300700","14.4","7","1"
"TT_TU_MN009","433","201905300800","16.4","7","1"
"TT_TU_MN009","433","201905300900","17.9","7","1"
"TT_TU_MN009","433","201905301000","19.5","7","1"
"TT_TU_MN009","433","201905301100","20.8","7","1"
"TT_TU_MN009","433","201905301200","22","7","1"
"TT_TU_MN009","433","201905301300","22.6","7","1"
"TT_TU_MN009","433","201905301400","23.3","7","1"
"TT_TU_MN009","433","201905301500","23.2","7","1"
"TT_TU_MN009","433","201905301600","22.4","7","1"
"TT_TU_MN009","433","201905301700","21.8","7","1"
"TT_TU_MN009","433","201905301800","20","7","1"
"TT_TU_MN009","433","201905301900","19.2","7","1"
"TT_TU_MN009","433","201905302000","18.8","7","1"
"TT_TU_MN009","433","201905302100","17.9","7","1"
"TT_TU_MN009","433","201905302200","17.2","7","1"
"TT_TU_MN009","433","201905302300","16.6","7","1"
"TT_TU_MN009","433","201905310000","15.8","7","1"
"TT_TU_MN009","433","201905310100","15.1","7","1"
"TT_TU_MN009","433","201905310200","14.4","7","1"
"TT_TU_MN009","433","201905310300","14","7","1"
"TT_TU_MN009","433","201905310400","14.2","7","1"
"TT_TU_MN009","433","201905310500","15.4","7","1"
"TT_TU_MN009","433","201905310600","16.9","7","1"
"TT_TU_MN009","433","201905310700","18.2","7","1"
"TT_TU_MN009","433","201905310800","21.1","7","1"
"TT_TU_MN009","433","201905310900","22.6","7","1"
"TT_TU_MN009","433","201905311000","20.4","7","1"
"TT_TU_MN009","433","201905311100","22.7","7","1"
"TT_TU_MN009","433","201905311200","24.1","7","1"
"TT_TU_MN009","433","201905311300","23.5","7","1"
"TT_TU_MN009","433","201905311400","23.4","7","1"
"TT_TU_MN009","433","201905311500","23.7","7","1"
"TT_TU_MN009","433","201905311600","24.6","7","1"
"TT_TU_MN009","433","201905311700","23.7","7","1"
"TT_TU_MN009","433","201905311800","21.8","7","1"
"TT_TU_MN009","433","201905311900","18.8","7","1"
"TT_TU_MN009","433","201905312000","17.8","7","1"
"TT_TU_MN009","433","201905312100","18","7","1"
"TT_TU_MN009","433","201905312200","17.8","7","1"
"TT_TU_MN009","433","201905312300","17.3","7","1"
"TT_TU_MN009","433","201906010000","17.1","7","6"
"TT_TU_MN009","433","201906010100","16.8","7","0"
"TT_TU_MN009","433","201906010200","16.2","7","0"
"TT_TU_MN009","433","201906010300","15.7","7","0"
"TT_TU_MN009","433","201906010400","15.5","7","0"
"TT_TU_MN009","433","201906010500","16.5","7","0"
"TT_TU_MN009","433","201906010600","17.6","7","0"
