"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FF_MN008","1420","201902240500","2.1","3","0"
"FF_MN008","1420","201902240600","1.7","3","0"
"FF_MN008","1420","201902240700","1.7","3","0"
"FF_MN008","1420","201902240800","1.7","3","0"
"FF_MN008","1420","201902240900","3","3","0"
"FF_MN008","1420","201902241000","3.6","3","0"
"FF_MN008","1420","201902241100","3.8","3","0"
"FF_MN008","1420","201902241200","4.2","3","0"
"FF_MN008","1420","201902241300","3.2","3","0"
"FF_MN008","1420","201902241400","1.8","3","0"
"FF_MN008","1420","201902241500","3.2","3","0"
"FF_MN008","1420","201902241600","3.1","3","0"
"FF_MN008","1420","201902241700","2.4","3","0"
"FF_MN008","1420","201902241800","1.5","3","0"
"FF_MN008","1420","201902241900","0.9","3","0"
"FF_MN008","1420","201902242000","1.6","3","0"
"FF_MN008","1420","201902242100","1.9","3","0"
"FF_MN008","1420","201902242200","1.5","3","0"
"FF_MN008","1420","201902242300","1.3","3","0"
"FF_MN008","1420","201902250000","1","3","0"
"FF_MN008","1420","201902250100","2.5","3","0"
"FF_MN008","1420","201902250200","2.6","3","0"
"FF_MN008","1420","201902250300","2.7","3","0"
"FF_MN008","1420","201902250400","1.5","3","0"
"FF_MN008","1420","201902250500","2.2","3","0"
"FF_MN008","1420","201902250600","2.5","3","0"
"FF_MN008","1420","201902250700","2.5","3","0"
"FF_MN008","1420","201902250800","3.2","3","0"
"FF_MN008","1420","201902250900","2.7","3","0"
"FF_MN008","1420","201902251000","2.3","3","0"
"FF_MN008","1420","201902251100","2.6","3","0"
"FF_MN008","1420","201902251200","2.9","3","0"
"FF_MN008","1420","201902251300","3.9","3","0"
"FF_MN008","1420","201902251400","2.7","3","0"
"FF_MN008","1420","201902251500","1.8","3","0"
"FF_MN008","1420","201902251600","2.3","3","0"
"FF_MN008","1420","201902251700","2.4","3","0"
"FF_MN008","1420","201902251800","1.4","3","0"
"FF_MN008","1420","201902251900","1.3","3","0"
"FF_MN008","1420","201902252000","1.5","3","0"
"FF_MN008","1420","201902252100","0.6","3","0"
"FF_MN008","1420","201902252200","0.8","3","0"
"FF_MN008","1420","201902252300","1.7","3","0"
"FF_MN008","1420","201902260000","1.6","3","0"
"FF_MN008","1420","201902260100","0.6","3","0"
"FF_MN008","1420","201902260200","2.1","3","0"
"FF_MN008","1420","201902260300","1.8","3","0"
"FF_MN008","1420","201902260400","1.5","3","0"
"FF_MN008","1420","201902260500","2.1","3","0"
"FF_MN008","1420","201902260600","1.5","3","0"
"FF_MN008","1420","201902260700","0.9","3","0"
"FF_MN008","1420","201902260800","1.2","3","0"
"FF_MN008","1420","201902260900","1.7","3","0"
"FF_MN008","1420","201902261000","1.7","3","0"
"FF_MN008","1420","201902261100","2.1","3","0"
"FF_MN008","1420","201902261200","2","3","0"
"FF_MN008","1420","201902261300","2.2","3","0"
"FF_MN008","1420","201902261400","2.4","3","0"
"FF_MN008","1420","201902261500","2","3","0"
"FF_MN008","1420","201902261600","1.6","3","0"
"FF_MN008","1420","201902261700","1.7","3","0"
"FF_MN008","1420","201902261800","1.4","3","0"
"FF_MN008","1420","201902261900","1.2","3","0"
"FF_MN008","1420","201902262000","1.3","3","0"
"FF_MN008","1420","201902262100","1.1","3","0"
"FF_MN008","1420","201902262200","1.5","3","0"
"FF_MN008","1420","201902262300","1.2","3","0"
"FF_MN008","1420","201902270000","2.4","3","0"
"FF_MN008","1420","201902270100","0.9","3","0"
"FF_MN008","1420","201902270200","0.6","3","0"
"FF_MN008","1420","201902270300","2","3","0"
"FF_MN008","1420","201902270400","1.7","3","0"
"FF_MN008","1420","201902270500","1.8","3","0"
"FF_MN008","1420","201902270600","0.9","3","0"
"FF_MN008","1420","201902270700","0.9","3","0"
"FF_MN008","1420","201902270800","1.9","3","0"
"FF_MN008","1420","201902270900","2.6","3","0"
"FF_MN008","1420","201902271000","1.6","3","0"
"FF_MN008","1420","201902271100","1.5","3","0"
"FF_MN008","1420","201902271200","0.8","3","0"
"FF_MN008","1420","201902271300","1.8","3","0"
"FF_MN008","1420","201902271400","2.5","3","0"
"FF_MN008","1420","201902271500","1.6","3","0"
"FF_MN008","1420","201902271600","1.9","3","0"
"FF_MN008","1420","201902271700","1.3","3","0"
"FF_MN008","1420","201902271800","1.1","3","0"
"FF_MN008","1420","201902271900","0.7","3","0"
"FF_MN008","1420","201902272000","0.4","3","0"
"FF_MN008","1420","201902272100","0.7","3","0"
"FF_MN008","1420","201902272200","0.7","3","0"
"FF_MN008","1420","201902272300","0.5","3","0"
"FF_MN008","1420","201902280000","0.6","3","0"
"FF_MN008","1420","201902280100","1","3","0"
"FF_MN008","1420","201902280200","2.1","3","0"
"FF_MN008","1420","201902280300","0.9","3","0"
"FF_MN008","1420","201902280400","0.7","3","0"
"FF_MN008","1420","201902280500","1.2","3","0"
"FF_MN008","1420","201902280600","2.2","3","0"
"FF_MN008","1420","201902280700","3.4","3","0"
"FF_MN008","1420","201902280800","3.4","3","0"
"FF_MN008","1420","201902280900","3.7","3","0"
"FF_MN008","1420","201902281000","5","3","0"
"FF_MN008","1420","201902281100","4.5","3","0"
"FF_MN008","1420","201902281200","6.3","3","0"
"FF_MN008","1420","201902281300","6.1","3","0"
"FF_MN008","1420","201902281400","6.3","3","0"
"FF_MN008","1420","201902281500","9.6","3","0"
"FF_MN008","1420","201902281600","9","3","0"
"FF_MN008","1420","201902281700","13.6","3","0"
"FF_MN008","1420","201902281800","10.5","3","0"
"FF_MN008","1420","201902281900","8.1","3","0"
"FF_MN008","1420","201902282000","7.6","3","0"
"FF_MN008","1420","201902282100","6.4","3","0"
"FF_MN008","1420","201902282200","5.9","3","0"
"FF_MN008","1420","201902282300","1.2","3","0"
"FF_MN008","1420","201903010000","5","3","0"
"FF_MN008","1420","201903010100","4.9","3","0"
"FF_MN008","1420","201903010200","4.5","3","0"
"FF_MN008","1420","201903010300","4.8","3","0"
"FF_MN008","1420","201903010400","4.8","3","0"
"FF_MN008","1420","201903010500","3.7","3","0"
"FF_MN008","1420","201903010600","4.7","3","0"
"FF_MN008","1420","201903010700","2.6","3","0"
"FF_MN008","1420","201903010800","4.5","3","0"
"FF_MN008","1420","201903010900","4.5","3","0"
"FF_MN008","1420","201903011000","3.7","3","0"
"FF_MN008","1420","201903011100","3.6","3","0"
"FF_MN008","1420","201903011200","4.2","3","0"
"FF_MN008","1420","201903011300","5.2","3","0"
"FF_MN008","1420","201903011400","5.1","3","0"
"FF_MN008","1420","201903011500","5.9","3","0"
"FF_MN008","1420","201903011600","4.8","3","0"
"FF_MN008","1420","201903011700","5.8","3","0"
"FF_MN008","1420","201903011800","5","3","0"
"FF_MN008","1420","201903011900","4.3","3","0"
"FF_MN008","1420","201903012000","5.7","3","0"
"FF_MN008","1420","201903012100","6.3","3","0"
"FF_MN008","1420","201903012200","5.1","3","0"
"FF_MN008","1420","201903012300","2.9","3","0"
"FF_MN008","1420","201903020000","3.2","3","0"
"FF_MN008","1420","201903020100","3.3","3","0"
"FF_MN008","1420","201903020200","2.5","3","0"
"FF_MN008","1420","201903020300","3.3","3","0"
"FF_MN008","1420","201903020400","0.7","3","0"
"FF_MN008","1420","201903020500","2","3","0"
"FF_MN008","1420","201903020600","2.3","3","0"
"FF_MN008","1420","201903020700","3.3","3","0"
"FF_MN008","1420","201903020800","3.9","3","0"
"FF_MN008","1420","201903020900","3.2","3","0"
"FF_MN008","1420","201903021000","4.4","3","0"
"FF_MN008","1420","201903021100","3.8","3","0"
"FF_MN008","1420","201903021200","4.3","3","0"
"FF_MN008","1420","201903021300","2.9","3","0"
"FF_MN008","1420","201903021400","3.7","3","0"
"FF_MN008","1420","201903021500","4.5","3","0"
"FF_MN008","1420","201903021600","4.7","3","0"
"FF_MN008","1420","201903021700","4.6","3","0"
"FF_MN008","1420","201903021800","6.8","3","0"
"FF_MN008","1420","201903021900","5.5","3","0"
"FF_MN008","1420","201903022000","6.2","3","0"
"FF_MN008","1420","201903022100","5.9","3","0"
"FF_MN008","1420","201903022200","6.5","3","0"
"FF_MN008","1420","201903022300","6.3","3","0"
"FF_MN008","1420","201903030000","6","3","0"
"FF_MN008","1420","201903030100","5.1","3","0"
"FF_MN008","1420","201903030200","5.7","3","0"
"FF_MN008","1420","201903030300","5.3","3","0"
"FF_MN008","1420","201903030400","7.5","3","0"
"FF_MN008","1420","201903030500","7.7","3","0"
"FF_MN008","1420","201903030600","6.5","3","0"
"FF_MN008","1420","201903030700","8.5","3","0"
"FF_MN008","1420","201903030800","7.1","3","0"
"FF_MN008","1420","201903030900","9.4","3","0"
"FF_MN008","1420","201903031000","8.3","3","0"
"FF_MN008","1420","201903031100","9.4","3","0"
"FF_MN008","1420","201903031200","8.7","3","0"
"FF_MN008","1420","201903031300","8","3","0"
"FF_MN008","1420","201903031400","7.5","3","0"
"FF_MN008","1420","201903031500","8.1","3","0"
"FF_MN008","1420","201903031600","7.2","3","0"
"FF_MN008","1420","201903031700","6.2","3","0"
"FF_MN008","1420","201903031800","7.3","3","0"
"FF_MN008","1420","201903031900","7.7","3","0"
"FF_MN008","1420","201903032000","6.1","3","0"
"FF_MN008","1420","201903032100","5.7","3","0"
"FF_MN008","1420","201903032200","5.4","3","0"
"FF_MN008","1420","201903032300","5.7","3","0"
"FF_MN008","1420","201903040000","3.8","3","0"
"FF_MN008","1420","201903040100","4.5","3","0"
"FF_MN008","1420","201903040200","8","3","0"
"FF_MN008","1420","201903040300","9.2","3","0"
"FF_MN008","1420","201903040400","4.3","3","0"
"FF_MN008","1420","201903040500","6.1","3","0"
"FF_MN008","1420","201903040600","5.6","3","0"
"FF_MN008","1420","201903040700","8.7","3","0"
"FF_MN008","1420","201903040800","11.6","3","0"
"FF_MN008","1420","201903040900","17","3","0"
"FF_MN008","1420","201903041000","15.2","3","0"
"FF_MN008","1420","201903041100","12.9","3","0"
"FF_MN008","1420","201903041200","7.5","3","0"
"FF_MN008","1420","201903041300","12.1","3","0"
"FF_MN008","1420","201903041400","8.2","3","0"
"FF_MN008","1420","201903041500","10.1","3","0"
"FF_MN008","1420","201903041600","7.2","3","0"
"FF_MN008","1420","201903041700","7.4","3","0"
"FF_MN008","1420","201903041800","7.6","3","0"
"FF_MN008","1420","201903041900","7.2","3","0"
"FF_MN008","1420","201903042000","8.2","3","0"
"FF_MN008","1420","201903042100","7.7","3","0"
"FF_MN008","1420","201903042200","7.7","3","0"
"FF_MN008","1420","201903042300","6.3","3","0"
"FF_MN008","1420","201903050000","6.8","3","0"
"FF_MN008","1420","201903050100","5.9","3","0"
"FF_MN008","1420","201903050200","6.5","3","0"
"FF_MN008","1420","201903050300","7.5","3","0"
"FF_MN008","1420","201903050400","8.4","3","0"
"FF_MN008","1420","201903050500","7.9","3","0"
"FF_MN008","1420","201903050600","7.8","3","0"
"FF_MN008","1420","201903050700","6.8","3","0"
"FF_MN008","1420","201903050800","7.4","3","0"
"FF_MN008","1420","201903050900","8.2","3","0"
"FF_MN008","1420","201903051000","8.9","3","0"
"FF_MN008","1420","201903051100","9.3","3","0"
"FF_MN008","1420","201903051200","7.7","3","0"
"FF_MN008","1420","201903051300","7.1","3","0"
"FF_MN008","1420","201903051400","8.3","3","0"
"FF_MN008","1420","201903051500","7.9","3","0"
"FF_MN008","1420","201903051600","7","3","0"
"FF_MN008","1420","201903051700","6","3","0"
"FF_MN008","1420","201903051800","4.5","3","0"
"FF_MN008","1420","201903051900","5.2","3","0"
"FF_MN008","1420","201903052000","5.2","3","0"
"FF_MN008","1420","201903052100","4.5","3","0"
"FF_MN008","1420","201903052200","3","3","0"
"FF_MN008","1420","201903052300","1.4","3","0"
"FF_MN008","1420","201903060000","0.5","3","0"
"FF_MN008","1420","201903060100","1.3","3","0"
"FF_MN008","1420","201903060200","1.6","3","0"
"FF_MN008","1420","201903060300","1.2","3","0"
"FF_MN008","1420","201903060400","1.3","3","0"
"FF_MN008","1420","201903060500","1.5","3","0"
"FF_MN008","1420","201903060600","2.4","3","0"
"FF_MN008","1420","201903060700","1.7","3","0"
"FF_MN008","1420","201903060800","0.8","3","0"
"FF_MN008","1420","201903060900","1","3","0"
"FF_MN008","1420","201903061000","0.8","3","0"
"FF_MN008","1420","201903061100","4.5","3","0"
"FF_MN008","1420","201903061200","4.7","3","0"
"FF_MN008","1420","201903061300","4","3","0"
"FF_MN008","1420","201903061400","2.9","3","0"
"FF_MN008","1420","201903061500","5.7","3","0"
"FF_MN008","1420","201903061600","5.9","3","0"
"FF_MN008","1420","201903061700","5","3","0"
"FF_MN008","1420","201903061800","4.3","3","0"
"FF_MN008","1420","201903061900","1.9","3","0"
"FF_MN008","1420","201903062000","2.6","3","0"
"FF_MN008","1420","201903062100","1.3","3","0"
"FF_MN008","1420","201903062200","1.8","3","0"
"FF_MN008","1420","201903062300","0.6","3","0"
"FF_MN008","1420","201903070000","0.8","3","0"
"FF_MN008","1420","201903070100","1.7","3","0"
"FF_MN008","1420","201903070200","1.2","3","0"
"FF_MN008","1420","201903070300","1.5","3","0"
"FF_MN008","1420","201903070400","2.4","3","0"
"FF_MN008","1420","201903070500","8.6","3","0"
"FF_MN008","1420","201903070600","10.8","3","0"
"FF_MN008","1420","201903070700","11.1","3","0"
"FF_MN008","1420","201903070800","11","3","0"
"FF_MN008","1420","201903070900","11.1","3","0"
"FF_MN008","1420","201903071000","13.1","3","0"
"FF_MN008","1420","201903071100","9.9","3","0"
"FF_MN008","1420","201903071200","10.6","3","0"
"FF_MN008","1420","201903071300","9.4","3","0"
"FF_MN008","1420","201903071400","13.2","3","0"
"FF_MN008","1420","201903071500","14.4","3","0"
"FF_MN008","1420","201903071600","12.4","3","0"
"FF_MN008","1420","201903071700","9.2","3","0"
"FF_MN008","1420","201903071800","5.4","3","0"
"FF_MN008","1420","201903071900","9","3","0"
"FF_MN008","1420","201903072000","8.5","3","0"
"FF_MN008","1420","201903072100","7.8","3","0"
"FF_MN008","1420","201903072200","8.6","3","0"
"FF_MN008","1420","201903072300","7.3","3","0"
"FF_MN008","1420","201903080000","6.6","3","0"
"FF_MN008","1420","201903080100","7.8","3","0"
"FF_MN008","1420","201903080200","6.7","3","0"
"FF_MN008","1420","201903080300","10.1","3","0"
"FF_MN008","1420","201903080400","10.4","3","0"
"FF_MN008","1420","201903080500","9","3","0"
"FF_MN008","1420","201903080600","9","3","0"
"FF_MN008","1420","201903080700","8.2","3","0"
"FF_MN008","1420","201903080800","8.9","3","0"
"FF_MN008","1420","201903080900","8.5","3","0"
"FF_MN008","1420","201903081000","10.1","3","0"
"FF_MN008","1420","201903081100","8.5","3","0"
"FF_MN008","1420","201903081200","6.7","3","0"
"FF_MN008","1420","201903081300","6.6","3","0"
"FF_MN008","1420","201903081400","7.9","3","0"
"FF_MN008","1420","201903081500","6.4","3","0"
"FF_MN008","1420","201903081600","6.3","3","0"
"FF_MN008","1420","201903081700","6.2","3","0"
"FF_MN008","1420","201903081800","6.8","3","0"
"FF_MN008","1420","201903081900","4.6","3","0"
"FF_MN008","1420","201903082000","3.8","3","0"
"FF_MN008","1420","201903082100","1.2","3","0"
"FF_MN008","1420","201903082200","3.5","3","0"
"FF_MN008","1420","201903082300","2.1","3","0"
"FF_MN008","1420","201903090000","6","3","0"
"FF_MN008","1420","201903090100","7.5","3","0"
"FF_MN008","1420","201903090200","8.8","3","0"
"FF_MN008","1420","201903090300","9.4","3","0"
"FF_MN008","1420","201903090400","8.8","3","0"
"FF_MN008","1420","201903090500","11","3","0"
"FF_MN008","1420","201903090600","9.2","3","0"
"FF_MN008","1420","201903090700","6","3","0"
"FF_MN008","1420","201903090800","7.4","3","0"
"FF_MN008","1420","201903090900","9.5","3","0"
"FF_MN008","1420","201903091000","9.9","3","0"
"FF_MN008","1420","201903091100","9.8","3","0"
"FF_MN008","1420","201903091200","9.1","3","0"
"FF_MN008","1420","201903091300","9.8","3","0"
"FF_MN008","1420","201903091400","9.5","3","0"
"FF_MN008","1420","201903091500","13.5","3","0"
"FF_MN008","1420","201903091600","13.9","3","0"
"FF_MN008","1420","201903091700","12.6","3","0"
"FF_MN008","1420","201903091800","12.3","3","0"
"FF_MN008","1420","201903091900","9.8","3","0"
"FF_MN008","1420","201903092000","3.9","3","0"
"FF_MN008","1420","201903092100","0.7","3","0"
"FF_MN008","1420","201903092200","9.9","3","0"
"FF_MN008","1420","201903092300","9.7","3","0"
"FF_MN008","1420","201903100000","5.3","3","0"
"FF_MN008","1420","201903100100","4.4","3","0"
"FF_MN008","1420","201903100200","4.1","3","0"
"FF_MN008","1420","201903100300","2","3","0"
"FF_MN008","1420","201903100400","2.2","3","0"
"FF_MN008","1420","201903100500","1","3","0"
"FF_MN008","1420","201903100600","2.8","3","0"
"FF_MN008","1420","201903100700","4.6","3","0"
"FF_MN008","1420","201903100800","7.2","3","0"
"FF_MN008","1420","201903100900","6.4","3","0"
"FF_MN008","1420","201903101000","5.2","3","0"
"FF_MN008","1420","201903101100","10.3","3","0"
"FF_MN008","1420","201903101200","15.5","3","0"
"FF_MN008","1420","201903101300","11.5","3","0"
"FF_MN008","1420","201903101400","20.2","3","0"
"FF_MN008","1420","201903101500","19.4","3","0"
"FF_MN008","1420","201903101600","19.9","3","0"
"FF_MN008","1420","201903101700","12.7","3","0"
"FF_MN008","1420","201903101800","14.5","3","0"
"FF_MN008","1420","201903101900","10.7","3","0"
"FF_MN008","1420","201903102000","8.4","3","0"
"FF_MN008","1420","201903102100","10.5","3","0"
"FF_MN008","1420","201903102200","9.4","3","0"
"FF_MN008","1420","201903102300","5.8","3","0"
"FF_MN008","1420","201903110000","5.8","3","0"
"FF_MN008","1420","201903110100","4.7","3","0"
"FF_MN008","1420","201903110200","6.6","3","0"
"FF_MN008","1420","201903110300","7.4","3","0"
"FF_MN008","1420","201903110400","9.2","3","0"
"FF_MN008","1420","201903110500","7","3","0"
"FF_MN008","1420","201903110600","5.7","3","0"
"FF_MN008","1420","201903110700","3.9","3","0"
"FF_MN008","1420","201903110800","5.5","3","0"
"FF_MN008","1420","201903110900","10","3","0"
"FF_MN008","1420","201903111000","9.7","3","0"
"FF_MN008","1420","201903111100","9.9","3","0"
"FF_MN008","1420","201903111200","9.2","3","0"
"FF_MN008","1420","201903111300","8.2","3","0"
"FF_MN008","1420","201903111400","11","3","0"
"FF_MN008","1420","201903111500","7.1","3","0"
"FF_MN008","1420","201903111600","2.9","3","0"
"FF_MN008","1420","201903111700","12","3","0"
"FF_MN008","1420","201903111800","8.7","3","0"
"FF_MN008","1420","201903111900","10","3","0"
"FF_MN008","1420","201903112000","6.4","3","0"
"FF_MN008","1420","201903112100","7.1","3","0"
"FF_MN008","1420","201903112200","6.7","3","0"
"FF_MN008","1420","201903112300","5.5","3","0"
"FF_MN008","1420","201903120000","5.1","3","0"
"FF_MN008","1420","201903120100","4.3","3","0"
"FF_MN008","1420","201903120200","3.8","3","0"
"FF_MN008","1420","201903120300","2.6","3","0"
"FF_MN008","1420","201903120400","3.8","3","0"
"FF_MN008","1420","201903120500","3.4","3","0"
"FF_MN008","1420","201903120600","3.4","3","0"
"FF_MN008","1420","201903120700","4.6","3","0"
"FF_MN008","1420","201903120800","4.4","3","0"
"FF_MN008","1420","201903120900","4.2","3","0"
"FF_MN008","1420","201903121000","7.2","3","0"
"FF_MN008","1420","201903121100","7.8","3","0"
"FF_MN008","1420","201903121200","7.7","3","0"
"FF_MN008","1420","201903121300","6.6","3","0"
"FF_MN008","1420","201903121400","8.7","3","0"
"FF_MN008","1420","201903121500","8.9","3","0"
"FF_MN008","1420","201903121600","8.9","3","0"
"FF_MN008","1420","201903121700","6.1","3","0"
"FF_MN008","1420","201903121800","5.2","3","0"
"FF_MN008","1420","201903121900","5.4","3","0"
"FF_MN008","1420","201903122000","6.8","3","0"
"FF_MN008","1420","201903122100","7.7","3","0"
"FF_MN008","1420","201903122200","7.1","3","0"
